Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
San Francisco,Mookie Cook,3,10,0.3,9.16043980579567,6,-3.1604398057956704,3,4,0.75,2.879618279987802,3,0.12038172001219793,12.040058085783473,9,-3.040058085783473
San Francisco,Vukasin Masic,2,7,0.2857142857142857,7.440469221746515,6,-1.4404692217465147,0,0,0.0,0.0,0,0.0,7.440469221746515,6,-1.4404692217465147
San Francisco,Tyrone Riley IV,7,9,0.7777777777777778,8.469532311448187,16,7.530467688551813,0,0,0.0,0.0,0,0.0,8.469532311448187,16,7.530467688551813
San Francisco,Ryan Beasley,4,11,0.36363636363636365,10.734651441418837,10,-0.734651441418837,2,2,1.0,1.439809139993901,2,0.560190860006099,12.174460581412738,12,-0.17446058141273824
San Francisco,Guillermo Diaz Graham,3,6,0.5,5.68510659405398,6,0.31489340594602044,0,2,0.0,1.439809139993901,0,-1.439809139993901,7.124915734047881,6,-1.1249157340478808
San Francisco,Junjie Wang,4,9,0.4444444444444444,9.426886280918414,8,-1.4268862809184135,1,2,0.5,1.439809139993901,1,-0.43980913999390103,10.866695420912315,9,-1.8666954209123148
San Francisco,Veniamin Abosi,0,1,0.0,1.1078946261703804,0,-1.1078946261703804,0,0,0.0,0.0,0,0.0,1.1078946261703804,0,-1.1078946261703804
San Francisco,Saba Gigiberia,1,3,0.3333333333333333,2.7597750827484067,2,-0.7597750827484067,0,0,0.0,0.0,0,0.0,2.7597750827484067,2,-0.7597750827484067
San Francisco,Legend Smiley,2,5,0.4,4.730254859837011,5,0.2697451401629891,0,0,0.0,0.0,0,0.0,4.730254859837011,5,0.2697451401629891
Mississippi State,Brandon Walker,2,7,0.2857142857142857,6.340310787803554,4,-2.3403107878035536,1,5,0.2,3.5995228499847527,1,-2.5995228499847527,9.939833637788306,5,-4.939833637788306
Mississippi State,Josh Hubbard,1,3,0.3333333333333333,2.7473784730383706,3,0.25262152696162943,0,0,0.0,0.0,0,0.0,2.7473784730383706,3,0.25262152696162943
Mississippi State,Shawn Jones Jr.,2,8,0.25,7.608727398138916,4,-3.6087273981389156,0,0,0.0,0.0,0,0.0,7.608727398138916,4,-3.6087273981389156
Mississippi State,Jamarion Davis-Fleming,0,4,0.0,4.043461851888823,0,-4.043461851888823,0,0,0.0,0.0,0,0.0,4.043461851888823,0,-4.043461851888823
Mississippi State,Jayden Epps,8,16,0.5,15.057058809059605,21,5.942941190940395,0,0,0.0,0.0,0,0.0,15.057058809059605,21,5.942941190940395
Mississippi State,Ja'Borri McGhee,6,9,0.6666666666666666,8.42264388083395,13,4.5773561191660495,0,0,0.0,0.0,0,0.0,8.42264388083395,13,4.5773561191660495
Mississippi State,Achor Achor,0,4,0.0,4.175077182483873,0,-4.175077182483873,1,2,0.5,1.439809139993901,1,-0.43980913999390103,5.6148863224777745,1,-4.6148863224777745
Mississippi State,Sergej Macura,4,9,0.4444444444444444,8.361430969354803,8,-0.361430969354803,0,0,0.0,0.0,0,0.0,8.361430969354803,8,-0.361430969354803
Mississippi State,Dellquan Warren,2,3,0.6666666666666666,3.381839055071421,5,1.618160944928579,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,4.101743625068371,5,0.8982563749316288
Mississippi State,Quincy Ballard,1,4,0.25,3.24019978473274,2,-1.2401997847327402,0,0,0.0,0.0,0,0.0,3.24019978473274,2,-1.2401997847327402
