Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Loyola Maryland,Jordan Stiemke,5,11,0.45454545454545453,10.99437329017617,11,0.005626709823829401,5,5,1.0,3.599407765034037,5,1.4005922349659632,14.593781055210208,16,1.4062189447897921
Loyola Maryland,Jacob Theodosiou,3,9,0.3333333333333333,8.654678810848813,7,-1.6546788108488126,7,14,0.5,10.078341742095303,7,-3.0783417420953025,18.733020552944115,14,-4.733020552944115
Loyola Maryland,Braeden Speed,4,8,0.5,7.994929518957342,9,1.005070481042658,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,12.314218836998187,14,1.6857811630018134
Loyola Maryland,Jonas Sirtautas,2,2,1.0,2.184227241743033,4,1.815772758256967,0,0,0.0,0.0,0,0.0,2.184227241743033,4,1.815772758256967
Loyola Maryland,Emmett Adair,1,6,0.16666666666666666,5.807901444356315,3,-2.8079014443563146,0,0,0.0,0.0,0,0.0,5.807901444356315,3,-2.8079014443563146
Loyola Maryland,Sam Springer,2,6,0.3333333333333333,6.3306887216630905,4,-2.3306887216630905,0,0,0.0,0.0,0,0.0,6.3306887216630905,4,-2.3306887216630905
Loyola Maryland,Troy Cicero Jr.,0,2,0.0,1.9742351500973896,0,-1.9742351500973896,2,2,1.0,1.4397631060136147,2,0.5602368939863853,3.4139982561110043,2,-1.4139982561110043
Loyola Maryland,Sebastien Emenalo,0,2,0.0,1.6656599595672017,0,-1.6656599595672017,0,0,0.0,0.0,0,0.0,1.6656599595672017,0,-1.6656599595672017
Loyola Maryland,Everett Barnes,1,1,1.0,0.8931394511789331,2,1.106860548821067,1,6,0.16666666666666666,4.319289318040844,1,-3.319289318040844,5.212428769219777,3,-2.212428769219777
Loyola Maryland,Tyson Commander,3,3,1.0,3.071098464652126,7,3.928901535347874,0,0,0.0,0.0,0,0.0,3.071098464652126,7,3.928901535347874
Loyola Maryland,Carter Berg-McLean,2,5,0.4,4.100336276124612,4,-0.1003362761246116,0,0,0.0,0.0,0,0.0,4.100336276124612,4,-0.1003362761246116
Loyola Maryland,Garrett Brennan,0,1,0.0,0.8180886039518066,0,-0.8180886039518066,0,0,0.0,0.0,0,0.0,0.8180886039518066,0,-0.8180886039518066
Loyola Maryland,Peter Sposito,0,1,0.0,0.8331630244346155,0,-0.8331630244346155,0,0,0.0,0.0,0,0.0,0.8331630244346155,0,-0.8331630244346155
Hampton,Jalyke Gaines-Wyatt,5,8,0.625,7.6466343301322475,12,4.3533656698677525,11,15,0.7333333333333333,10.79822329510211,11,0.20177670489789,18.444857625234356,23,4.555142374765644
Hampton,Michael Eley,7,9,0.7777777777777778,8.213172988578629,16,7.786827011421371,3,3,1.0,2.159644659020422,3,0.8403553409795781,10.372817647599051,19,8.627182352400949
Hampton,Daniel Johnson,2,7,0.2857142857142857,6.451467497712707,5,-1.4514674977127067,3,4,0.75,2.8795262120272294,3,0.12047378797277064,9.330993709739936,8,-1.3309937097399356
Hampton,Josh Ogundele,2,3,0.6666666666666666,2.9689112634924686,4,1.0310887365075314,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,4.408674369506083,5,0.591325630493917
Hampton,Etienne Strothers,2,5,0.4,4.529229332114433,4,-0.5292293321144328,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,5.968992438128048,5,-0.9689924381280477
Hampton,Elijah Kennedy,2,2,1.0,1.981847271388379,5,3.018152728611621,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,3.4216103774019935,6,2.5783896225980065
Hampton,Xzavier Long,3,4,0.75,3.686413977484908,6,2.313586022515092,3,6,0.5,4.319289318040844,3,-1.3192893180408438,8.005703295525752,9,0.9942967044742481
Hampton,Eunique Rink,1,1,1.0,0.8180886039518066,2,1.1819113960481933,0,0,0.0,0.0,0,0.0,0.8180886039518066,2,1.1819113960481933
Hampton,Christian Watson,1,4,0.25,3.687242662351526,2,-1.687242662351526,2,2,1.0,1.4397631060136147,2,0.5602368939863853,5.127005768365141,4,-1.1270057683651409
Hampton,Quintin Cooper,0,2,0.0,1.7374241545398763,0,-1.7374241545398763,0,0,0.0,0.0,0,0.0,1.7374241545398763,0,-1.7374241545398763
Hampton,Kody Williams,3,3,1.0,3.128231696945299,9,5.871768303054701,0,0,0.0,0.0,0,0.0,3.128231696945299,9,5.871768303054701
Hampton,Aidan Haskins,1,2,0.5,1.9381186944442679,3,1.0618813055557321,0,0,0.0,0.0,0,0.0,1.9381186944442679,3,1.0618813055557321
