Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oral Roberts,Ofri Naveh,2,6,0.3333333333333333,5.774618277344093,4,-1.7746182773440928,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.934260829728657,6,-1.9342608297286574
Oral Roberts,Ty Harper,5,12,0.4166666666666667,12.136073826678489,11,-1.1360738266784889,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,13.575835528268199,12,-1.5758355282681986
Oral Roberts,Jack Turner,0,6,0.0,6.341766881439613,0,-6.341766881439613,0,0,0.0,0.0,0,0.0,6.341766881439613,0,-6.341766881439613
Oral Roberts,Luke Gray,4,8,0.5,8.239174679612542,11,2.7608253203874575,0,0,0.0,0.0,0,0.0,8.239174679612542,11,2.7608253203874575
Oral Roberts,Connor Dow,6,13,0.46153846153846156,13.182110371587143,17,3.817889628412857,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,15.341752923971708,19,3.6582470760282924
Oral Roberts,Cal Furnish,1,2,0.5,1.8703894953531357,2,0.1296105046468643,0,0,0.0,0.0,0,0.0,1.8703894953531357,2,0.1296105046468643
Oral Roberts,Yuto Yamanouchi-Williams,3,7,0.42857142857142855,7.146702381415626,6,-1.1467023814156256,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.586464083005335,7,-1.5864640830053354
Oral Roberts,Martins Kilups,1,3,0.3333333333333333,3.4021691714032154,3,-0.4021691714032154,0,0,0.0,0.0,0,0.0,3.4021691714032154,3,-0.4021691714032154
Oral Roberts,Baron Smith Jr.,1,2,0.5,2.1989591984115524,2,-0.1989591984115524,0,0,0.0,0.0,0,0.0,2.1989591984115524,2,-0.1989591984115524
Oral Roberts,Aaron Jacob,0,1,0.0,1.117628240801876,0,-1.117628240801876,0,0,0.0,0.0,0,0.0,1.117628240801876,0,-1.117628240801876
Rice,Jalen Smith,7,11,0.6363636363636364,10.824550520858393,17,6.175449479141607,0,0,0.0,0.0,0,0.0,10.824550520858393,17,6.175449479141607
Rice,Nick Anderson,7,11,0.6363636363636364,12.240826530892544,18,5.759173469107456,4,4,1.0,2.879523403179419,4,1.120476596820581,15.120349934071964,22,6.879650065928036
Rice,Jimmy Oladokun Jr.,2,4,0.5,3.7498512802142017,4,0.25014871978579833,0,0,0.0,0.0,0,0.0,3.7498512802142017,4,0.25014871978579833
Rice,Cam Carroll,4,6,0.6666666666666666,6.131212722221548,10,3.868787277778452,0,0,0.0,0.0,0,0.0,6.131212722221548,10,3.868787277778452
Rice,Trae Broadnax,5,12,0.4166666666666667,11.51993980012492,13,1.48006019987508,0,0,0.0,0.0,0,0.0,11.51993980012492,13,1.48006019987508
Rice,Bodey Howell,0,3,0.0,2.3821004974279236,0,-2.3821004974279236,0,0,0.0,0.0,0,0.0,2.3821004974279236,0,-2.3821004974279236
Rice,Andrew Akuchie,1,2,0.5,2.0167701424383004,2,-0.01677014243830044,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,6.336055247207429,7,0.6639447527925713
Rice,Eternity Eguagie,3,6,0.5,5.988617704197715,6,0.011382295802285114,0,0,0.0,0.0,0,0.0,5.988617704197715,6,0.011382295802285114
Rice,Jordan Williams,0,1,0.0,0.7120617511922647,0,-0.7120617511922647,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.151823452781974,2,-0.15182345278197396
Rice,Stephen Giwa,0,1,0.0,0.987052559522434,0,-0.987052559522434,0,0,0.0,0.0,0,0.0,0.987052559522434,0,-0.987052559522434
