Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Carolina Upstate,Mason Bendinger,6,14,0.42857142857142855,12.098429892397666,13,0.9015701076023337,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,13.538191593987376,13,-0.538191593987376
South Carolina Upstate,Carmelo Adkins,5,14,0.35714285714285715,13.730062781384785,11,-2.7300627813847846,0,0,0.0,0.0,0,0.0,13.730062781384785,11,-2.7300627813847846
South Carolina Upstate,Karmani Gregory,6,22,0.2727272727272727,22.216170393871305,18,-4.216170393871305,2,4,0.5,2.879523403179419,2,-0.879523403179419,25.095693797050725,20,-5.095693797050725
South Carolina Upstate,Learic Davis,2,5,0.4,4.740262158234871,4,-0.740262158234871,0,0,0.0,0.0,0,0.0,4.740262158234871,4,-0.740262158234871
South Carolina Upstate,Tyler Smith,0,2,0.0,2.135218900243091,0,-2.135218900243091,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.5749806018328005,1,-2.5749806018328005
South Carolina Upstate,Isaiah Skinner,4,5,0.8,5.318901199937768,12,6.681098800062232,0,0,0.0,0.0,0,0.0,5.318901199937768,12,6.681098800062232
South Carolina Upstate,Kanye Jones,0,1,0.0,1.1425951355286998,0,-1.1425951355286998,0,0,0.0,0.0,0,0.0,1.1425951355286998,0,-1.1425951355286998
South Carolina Upstate,Coen Collier,0,1,0.0,0.7720852779099627,0,-0.7720852779099627,0,0,0.0,0.0,0,0.0,0.7720852779099627,0,-0.7720852779099627
South Carolina Upstate,Jafeth Martinez,1,2,0.5,2.0449466176918905,2,-0.044946617691890456,0,0,0.0,0.0,0,0.0,2.0449466176918905,2,-0.044946617691890456
Nebraska,Berke Buyuktuncel,2,6,0.3333333333333333,5.99580589399361,4,-1.9958058939936096,0,0,0.0,0.0,0,0.0,5.99580589399361,4,-1.9958058939936096
Nebraska,Pryce Sandfort,5,13,0.38461538461538464,12.167450661794653,14,1.8325493382053466,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,17.206616617358637,20,2.7933833826413625
Nebraska,Sam Hoiberg,1,5,0.2,4.608549083180031,2,-2.608549083180031,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.328429933974886,3,-2.3284299339748857
Nebraska,Rienk Mast,6,10,0.6,9.96774324459338,12,2.0322567554066193,3,4,0.75,2.879523403179419,3,0.12047659682058098,12.8472666477728,15,2.1527333522272
Nebraska,Jamarques Lawrence,2,6,0.3333333333333333,5.869991505458839,5,-0.869991505458839,0,0,0.0,0.0,0,0.0,5.869991505458839,5,-0.869991505458839
Nebraska,Cale Jacobsen,5,7,0.7142857142857143,7.231800106553171,10,2.7681998934468286,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.671561808142881,11,2.328438191857119
Nebraska,Braden Frager,3,7,0.42857142857142855,7.261608903590634,8,0.7383910964093658,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.141132306770054,11,0.8588676932299464
Nebraska,Jared Garcia,1,6,0.16666666666666666,6.539917759141017,3,-3.5399177591410167,0,0,0.0,0.0,0,0.0,6.539917759141017,3,-3.5399177591410167
